,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DefinedBenefitPensionPlanCurrentAndNoncurrentLiabilities,,,,,,,900291.000,,,,183034.000,,,,219842.000,,,,359216.000,,,,205071.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeLossAfterTax,,,,,,,1700089.000,,,,1279751.000,,,,,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesAfterTax,,,,,,,1669914.000,,,,1258731.000,,,,1368025.000,,,,-1423319.000,,,,-1128647.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetPriorServiceCostCreditAfterTax,,,,,,,30175.000,,,,21020.000,,,,11865.000,,,,2711.000,,,,2168.000,
DefinedBenefitPlanAmountOfEmployerAndRelatedPartySecuritiesIncludedInPlanAssets,,,,,,,110400.000,,,,149000.000,,,,199900.000,,,,174000.000,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,,,0.030,,,,0.038,,,,0.032,,,,0.035,,,,0.034,
DefinedBenefitPlanBenefitObligation,,,,,,,2225693.000,,,,1886636.000,,,,1904377.000,,,,1776788.000,,,,1499798.000,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInCurrentFiscalYear,,,,,235000000.000,225000000.000,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,,,,,230000.000,235000.000,235000.000,225000.000,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,742000.000,,,,691000.000,,,,657000.000,,,,610000.000,,,,488000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,254000.000,,,,256000.000,,,,238000.000,,,,223000.000,,,,207000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,194000.000,,,,187000.000,,,,176000.000,,,,164000.000,,,,136000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,214000.000,,,,205000.000,,,,192000.000,,,,179000.000,,,,152000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,231000.000,,,,223000.000,,,,208000.000,,,,194000.000,,,,169000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,247000.000,,,,239000.000,,,,224000.000,,,,209000.000,,,,187000.000,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,1325402.000,,,,1703602.000,,,,1684535.000,,,,1417572.000,,,,1294727.000,
DefinedBenefitPlanFundedStatusOfPlan,,,,,,,-900291.000,,,,-183034.000,,,,-219842.000,,,,-359216.000,,,,-205071.000,
DefinedBenefitPlanNumberOfSharesOfEquitySecuritiesIssuedByEmployerAndRelatedPartiesIncludedInPlanAssets,,,,,,,10000.000,,,,10000.000,,,,10000.000,,,,10000.000,,,,0.000,
DefinedBenefitPlanWeightedAverageAssetAllocations,,,,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,645000.000,856000.000,,736891.000,645000.000,998224.000,,914000.000,874000.000,1159000.000,,993000.000,885000.000,804000.000,,601000.000,506000.000,996000.000,,1274233000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,745698.000,,,,921315.000,,,,1040024.000,,,,701057.000,,,,867624.000,
FiniteLivedCustomerListsGross,,,,,,,1050000.000,,,,1050000.000,,,,1050000.000,,,,1050000.000,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,894233.000,,,,1164877.000,,,,1681065.000,,,,2415561.000,,,,3346502.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,270033.000,,,,,,,,,,,,710957.000,,,,953038.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,238328.000,,,,,,,,,,,,631140.000,,,,875339.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,242271.000,,,,,,,,,,,,635761.000,,,,877164.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,244095.000,,,,,,,,,,,,686004.000,,,,881785.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,256803.000,,,,,,,,,,,,707014.000,,,,932247.000,
FiniteLivedPatentsGross,,,,,,,1982918.000,,,,2054316.000,,,,2111978.000,,,,2242844.000,,,,2271980.000,
FiniteLivedTrademarksGross,,,,,,,601716.000,,,,632458.000,,,,663698.000,,,,663698.000,,,,663698.000,
Goodwill,,,,,,,,,,,,,,1340000.000,1375000.000,1375000.000,1375000.000,1375000.000,1406000.000,1406000.000,4816000.000,1406000.000,3948235.000,3948000.000
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,,,,,,,,14366552.000,,,,17334688.000,
IntangibleAssetsNetExcludingGoodwill,3331000.000,3326000.000,3284663.000,3264000.000,4288000.000,4276000.000,4240401.000,4200000.000,4156000.000,4105000.000,4071897.000,4035000.000,14251000.000,12761000.000,12554611.000,12374000.000,12173000.000,12023000.000,11950991.000,17224000.000,13596000.000,16768000.000,13988186.000,19525000.000
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,,,,,,,13929611.000,,,,13356991.000,,,,17936421.000,
InventoryAdjustments,,,,,,,563268.000,,,,557070.000,,,,825087.000,,,,698592.000,,,,677253.000,
InventoryFinishedGoods,22031000.000,21821000.000,,22571000.000,24784000.000,28058000.000,,28434000.000,27553000.000,27346000.000,,26961000.000,26121000.000,28809000.000,,30618000.000,31452000.000,29418000.000,,31543000.000,33652000.000,33037000.000,,31319000.000
InventoryFinishedGoodsNetOfReserves,,,,,,,28819060.000,,,,26004042.000,,,,28712961.000,,,,29802745.000,,,,33971922.000,
InventoryNet,23575000.000,22804000.000,24494992.000,23634000.000,26681000.000,29992000.000,30292120.000,30450000.000,29450000.000,29280000.000,28218883.000,28977000.000,30885000.000,31461000.000,33671198.000,35924000.000,36216000.000,34498000.000,35507591.000,37551000.000,38416000.000,38117000.000,37237861.000,37284000.000
InventoryRawMaterialsAndSupplies,1448000.000,912000.000,,929000.000,1876000.000,1904000.000,,1968000.000,1876000.000,1904000.000,,1968000.000,4469000.000,2261000.000,,4708000.000,4469000.000,4545000.000,,5820000.000,4469000.000,4545000.000,,5779000.000
InventoryRawMaterialsAndSuppliesNetOfReserves,,,,,,,1401775.000,,,,2028333.000,,,,4435860.000,,,,5535306.000,,,,3078106.000,
InventoryWorkInProcess,96000.000,71000.000,,134000.000,21000.000,30000.000,,48000.000,21000.000,30000.000,,48000.000,295000.000,391000.000,,598000.000,295000.000,535000.000,,188000.000,295000.000,535000.000,,186000.000
InventoryWorkInProcessNetOfReserves,,,,,,,71285.000,,,,186507.000,,,,522377.000,,,,169540.000,,,,187833.000,
Land,173000.000,295000.000,288313.000,293000.000,284000.000,288000.000,291310.000,287000.000,289000.000,449000.000,596785.000,596000.000,454000.000,443000.000,435876.000,421000.000,425000.000,420000.000,417209.000,422000.000,419000.000,420000.000,412598.000,414000.000
Liabilities,33539000.000,27783000.000,27446809.000,25105000.000,39714000.000,37283000.000,36961513.000,34592000.000,41526000.000,36286000.000,33073734.000,26742000.000,50149000.000,45792000.000,39880030.000,39334000.000,46886000.000,42878000.000,38237805.000,45145000.000,59202000.000,53625000.000,45945746.000,53601000.000
LiabilitiesAndStockholdersEquity,61064000.000,55344000.000,55221736.000,52885000.000,69154000.000,67661000.000,67827816.000,65494000.000,74736000.000,70738000.000,68078979.000,61781000.000,87987000.000,84943000.000,79308086.000,78800000.000,89421000.000,86585000.000,81421366.000,88290000.000,104728000.000,99372000.000,92066092.000,100204000.000
LiabilitiesCurrent,13355000.000,8304000.000,8704020.000,6978000.000,15579000.000,11809000.000,11730217.000,9178000.000,14493000.000,10283000.000,9875950.000,9179000.000,18385000.000,14641000.000,15363180.000,11468000.000,16371000.000,13965000.000,11936753.000,9133000.000,18026000.000,13345000.000,12819748.000,8935000.000
LineOfCredit,,,,,,,,,,,,,,,24146841.000,27551000.000,30179000.000,28551000.000,25912652.000,35696000.000,40822000.000,39706000.000,32935858.000,44382000.000
LineOfCreditFacilityAmountOutstanding,,,,,23004777.000,24320828.000,24319829.000,24451828.000,26011829.000,25030826.000,22911829.000,17286000.000,31325000.000,30344000.000,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,,,,,,,,,40000000.000,40000000.000,,,50000000.000,50000000.000
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,5680171.000,,,,17088171.000,,,,15853159.000,,,,14087348.000,,,,17064142.000,
LongTermDebtNoncurrent,18601000.000,18106000.000,17568484.000,16920000.000,23005000.000,24321000.000,24319829.000,24452000.000,26012000.000,25031000.000,22911829.000,17286000.000,31325000.000,30344000.000,24146841.000,27551000.000,30179000.000,28551000.000,25912652.000,35696000.000,40822000.000,39706000.000,32935858.000,44382000.000
MachineryAndEquipmentGross,9554000.000,9546000.000,7657373.000,7791000.000,7855000.000,8114000.000,8282926.000,8395000.000,8683000.000,8241000.000,8904982.000,9587000.000,9977000.000,10210000.000,10066843.000,10147000.000,10437000.000,11226000.000,10254070.000,12250000.000,12737000.000,13084000.000,13428678.000,14129000.000
NotesAndLoansReceivableNetNoncurrent,1810000.000,1794000.000,1765831.000,1750000.000,1734000.000,1718000.000,1701987.000,1685000.000,1669000.000,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,1122523.000,,,,893390.000,,,,1207410.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,668100.000,,,,682673.000,,,,437668.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,690597.000,,,,670551.000,,,,873644.000,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearFive,,,,,,,3917.000,,,,812.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearFour,,,,,,,44234.000,,,,6337.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearThree,,,,,,,384427.000,,,,49910.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearTwo,,,,,,,482591.000,,,,110158.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,685726.000,,,,687194.000,,,,918549.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,757120.000,,,,766548.000,,,,1088244.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,1009960.000,,,,330343.000,,,,0.000,
OperatingLeasesFutureMinimumPaymentsNextRollingTwelveMonths,,,,,,,791278.000,,,,605876.000,,,,,,,,,,,,,
OperatingLossCarryforwards,,,,,,,7110013.000,,,,7120173.000,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrentAndNoncurrent,,,,,,,1732940.000,,,,1873695.000,,,,3346368.000,,,,2052074.000,,,,2619819.000,
OtherAssetsNoncurrent,1032000.000,1033000.000,88828.000,1143000.000,1217000.000,1213000.000,155134.000,1119000.000,1115000.000,1112000.000,139506.000,1081000.000,1084000.000,1072000.000,123879.000,972000.000,971000.000,967000.000,148493.000,1039000.000,1039000.000,1012000.000,24936.000,762000.000
OtherLiabilitiesNoncurrent,1583000.000,1373000.000,1174305.000,1207000.000,1130000.000,1153000.000,911467.000,962000.000,1021000.000,972000.000,285955.000,277000.000,439000.000,807000.000,370009.000,314000.000,336000.000,362000.000,388400.000,316000.000,355000.000,574000.000,190140.000,284000.000
PrepaidExpenseAndOtherAssetsCurrent,1298000.000,1075000.000,988288.000,1926000.000,1859000.000,1911000.000,1522745.000,1919000.000,2115000.000,1884000.000,1163044.000,1755000.000,1970000.000,1839000.000,1820744.000,2476000.000,2425000.000,2171000.000,1744956.000,2733000.000,2424000.000,1995000.000,1791871.000,2879000.000
PropertyPlantAndEquipmentGross,12253000.000,12306000.000,10222348.000,10386000.000,10391000.000,10672000.000,10868563.000,10950000.000,11253000.000,12667000.000,15356022.000,16102000.000,14947000.000,15128000.000,15628776.000,15945000.000,16361000.000,16775000.000,16089380.000,18334000.000,18620000.000,19195000.000,19510142.000,20351000.000
PropertyPlantAndEquipmentNet,2303000.000,2381000.000,2506124.000,2400000.000,2377000.000,2388000.000,2353236.000,2278000.000,2353000.000,5060000.000,5936261.000,6455000.000,6577000.000,6649000.000,6930541.000,7160000.000,7197000.000,7343000.000,7401478.000,7745000.000,7704000.000,7893000.000,7972900.000,8380000.000
RetainedEarningsAccumulatedDeficit,23884000.000,24349000.000,24403020.000,24444000.000,26288000.000,26864000.000,27082118.000,27172000.000,29128000.000,29831000.000,30099449.000,30211000.000,32498000.000,33390000.000,33784270.000,33925000.000,36374000.000,37236000.000,37340395.000,37573000.000,40504000.000,41648000.000,41861675.000,42189000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,61500.000,,,,38975.000,,,,36475.000,,,,201350.000,,,,66850.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,672125.000,,,,771208.000,,,,880743.000,,,,970017.000,,,,769403.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,11.650,,,,11.640,,,,11.530,,,,11.720,,,,12.290,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,1290457.000,,,,4116502.000,,,,10363091.000,,,,6239715.000,,,,12395486.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,1118688.000,,,,1236063.000,,,,1357813.000,,,,1267802.000,,,,1088278.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,10.960,,,,11.610,,,,12.350,,,,12.460,,,,14.180,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,672125.000,,,,771208.000,,,,880743.000,,,,,,,,769403.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,1118688.000,,,,1236063.000,,,,1357813.000,,,,1267802.000,,,,1088278.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,805223.000,,,,2578658.000,,,,7454633.000,,,,5543783.000,,,,10271617.000,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,,,,,,,,,,,,,,,133463.000,,,41229.000,41229.000,,
StockholdersEquity,27525000.000,27561000.000,27774927.000,27780000.000,29440000.000,30378000.000,30866303.000,30902000.000,33210000.000,34452000.000,35005245.000,35039000.000,37838000.000,39151000.000,39428056.000,39466000.000,42535000.000,43707000.000,43183561.000,43145000.000,45526000.000,45747000.000,46120346.000,46603000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,27525000.000,27561000.000,27774927.000,27780000.000,29440000.000,30378000.000,30866303.000,30902000.000,33210000.000,34452000.000,35005245.000,35039000.000,37838000.000,39151000.000,39428056.000,39466000.000,42535000.000,43707000.000,43183561.000,43145000.000,45526000.000,45747000.000,46120346.000,46603000.000
TreasuryStockShares,1315237.000,1315237.000,1319047.000,1355797.000,1355797.000,1355797.000,1362072.000,1362072.000,1362072.000,1362072.000,1362072.000,1362072.000,1362072.000,1362072.000,1362072.000,1362072.000,1362072.000,1371754.000,1402517.000,1460389.000,1464010.000,1464010.000,1464010.000,1464010.000
TreasuryStockValue,11808000.000,11808000.000,11844354.000,12214000.000,12214000.000,12214000.000,12283251.000,12283000.000,12283000.000,12283000.000,12283251.000,12283000.000,12283000.000,12283000.000,12283251.000,12283000.000,12283000.000,12445000.000,12962947.000,13809000.000,13870000.000,13870000.000,13870041.000,13870000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,11576094.000,,,,13884269.000,,,,3177348.000,,,,3157020.000,,,,7158497.000,
ValuationAllowanceAmount,,,,,,,2201789.000,,,,2205244.000,,,,,,,,,,,,,
